id,time,long,lat
6665,2008-02-02 16:11:30,116.30383,39.92505
6665,2008-02-02 16:11:35,116.30383,39.92486
6665,2008-02-02 16:11:40,116.30383,39.92468
6665,2008-02-02 16:11:45,116.30384,39.92458
6665,2008-02-02 16:11:50,116.30386,39.92443
6665,2008-02-02 16:11:53,116.30386,39.92443
6665,2008-02-02 16:11:58,116.30386,39.92443
6665,2008-02-02 16:12:05,116.30382,39.92399
6665,2008-02-02 16:12:10,116.30388,39.9239
6665,2008-02-02 16:12:15,116.30389,39.92389
6665,2008-02-02 16:12:30,116.30388,39.92389
6665,2008-02-02 16:12:35,116.30387,39.92389
6665,2008-02-02 16:12:40,116.30388,39.9239
6665,2008-02-02 16:12:45,116.30388,39.9239
6665,2008-02-02 16:12:50,116.30388,39.9239
6665,2008-02-02 16:12:55,116.30388,39.9239
6665,2008-02-02 16:13:00,116.30388,39.92378
6665,2008-02-02 16:13:05,116.30388,39.92356
6665,2008-02-02 16:13:10,116.30377,39.92333
6665,2008-02-02 16:13:15,116.30351,39.9231
6665,2008-02-02 16:13:19,116.30345,39.92297
6665,2008-02-02 16:13:25,116.30362,39.92252
6665,2008-02-02 16:13:30,116.3038,39.92237
6665,2008-02-02 16:13:35,116.3038,39.92237
6665,2008-02-02 16:13:39,116.3038,39.92237
6665,2008-02-02 16:13:44,116.3038,39.92237
6665,2008-02-02 16:13:50,116.3051,39.92186
6665,2008-02-02 16:13:55,116.30503,39.92209
6665,2008-02-02 16:14:00,116.30529,39.92239
6665,2008-02-02 16:14:05,116.3058,39.9224
6665,2008-02-02 16:14:10,116.30634,39.92244
6665,2008-02-02 16:14:20,116.30778,39.92242
6665,2008-02-02 16:14:25,116.30846,39.92242
6665,2008-02-02 16:14:30,116.30916,39.92243
6665,2008-02-02 16:14:35,116.30983,39.92243
6665,2008-02-02 16:14:40,116.31039,39.92242
6665,2008-02-02 16:14:55,116.31165,39.92246
6665,2008-02-02 16:15:10,116.31217,39.92247
6665,2008-02-02 16:15:15,116.31222,39.92247
6665,2008-02-02 16:15:20,116.31222,39.92247
6665,2008-02-02 16:15:30,116.31248,39.92247
6665,2008-02-02 16:15:35,116.31283,39.92247
6665,2008-02-02 16:15:40,116.31338,39.92245
6665,2008-02-02 16:15:45,116.31412,39.92243
6665,2008-02-02 16:15:50,116.31481,39.92241
6665,2008-02-02 16:16:05,116.31605,39.92236
6665,2008-02-02 16:16:10,116.3162,39.92236
6665,2008-02-02 16:16:15,116.31635,39.92225
6665,2008-02-02 16:16:20,116.31684,39.92221
6665,2008-02-02 16:16:25,116.31749,39.92216
6665,2008-02-02 16:16:30,116.31817,39.92214
6665,2008-02-02 16:16:35,116.31855,39.92211
6665,2008-02-02 16:16:40,116.31865,39.9221
6665,2008-02-02 16:16:45,116.31866,39.9221
6665,2008-02-02 16:16:50,116.31867,39.92208
6665,2008-02-02 16:16:55,116.31868,39.92208
6665,2008-02-02 16:17:00,116.31868,39.92208
6665,2008-02-02 16:17:05,116.31868,39.92208
6665,2008-02-02 16:17:10,116.31867,39.92208
6665,2008-02-02 16:17:20,116.31865,39.92208
6665,2008-02-02 16:17:25,116.31864,39.92209
6665,2008-02-02 16:17:30,116.31882,39.92208
6665,2008-02-02 16:17:35,116.31929,39.92205
6665,2008-02-02 16:17:40,116.31983,39.92204
6665,2008-02-02 16:17:50,116.32105,39.92198
6665,2008-02-02 16:17:55,116.32172,39.92196
6665,2008-02-02 16:18:00,116.32201,39.92191
6665,2008-02-02 16:18:05,116.32209,39.9219
6665,2008-02-02 16:18:10,116.32213,39.92189
6665,2008-02-02 16:18:15,116.32236,39.92188
6665,2008-02-02 16:18:20,116.32274,39.92187
6665,2008-02-02 16:18:25,116.32323,39.92185
6665,2008-02-02 16:18:30,116.3239,39.92181
6665,2008-02-02 16:18:35,116.32463,39.92177
6665,2008-02-02 16:18:40,116.32536,39.92174
6665,2008-02-02 16:18:45,116.32604,39.9217
6665,2008-02-02 16:19:00,116.32694,39.92166
6665,2008-02-02 16:19:05,116.32735,39.92164
6665,2008-02-02 16:19:10,116.32758,39.92162
6665,2008-02-02 16:19:15,116.32757,39.92161
6665,2008-02-02 16:19:20,116.32761,39.92163
6665,2008-02-02 16:19:25,116.32774,39.92162
6665,2008-02-02 16:19:30,116.32792,39.92159
6665,2008-02-02 16:19:40,116.32825,39.92158
6665,2008-02-02 16:19:45,116.32847,39.92147
6665,2008-02-02 16:19:50,116.32846,39.92107
6665,2008-02-02 16:19:55,116.32844,39.92054
6665,2008-02-02 16:20:00,116.32844,39.91997
6665,2008-02-02 16:20:05,116.32843,39.91956
6665,2008-02-02 16:20:10,116.32843,39.91925
6665,2008-02-02 16:20:15,116.32843,39.9191
6665,2008-02-02 16:20:24,116.32844,39.9191
6665,2008-02-02 16:20:26,116.32844,39.91909
6665,2008-02-02 16:20:30,116.32844,39.9189
6665,2008-02-02 16:20:35,116.32842,39.91851
6665,2008-02-02 16:20:40,116.32841,39.91811
6665,2008-02-02 16:20:45,116.3284,39.91781
6665,2008-02-02 16:20:50,116.3284,39.91747
6665,2008-02-02 16:20:55,116.3284,39.91716
6665,2008-02-02 16:21:00,116.32841,39.91712
6665,2008-02-02 16:21:05,116.3284,39.91712
6665,2008-02-02 16:21:10,116.3284,39.91712
6665,2008-02-02 16:21:15,116.3284,39.91713
6665,2008-02-02 16:21:20,116.3284,39.91712
6665,2008-02-02 16:21:25,116.3284,39.91712
6665,2008-02-02 16:21:30,116.32841,39.91711
6665,2008-02-02 16:21:35,116.32842,39.91708
6665,2008-02-02 16:21:40,116.32875,39.917
6665,2008-02-02 16:21:45,116.32932,39.917
6665,2008-02-02 16:21:50,116.33001,39.91702
6665,2008-02-02 16:21:55,116.33067,39.91704
6665,2008-02-02 16:22:00,116.33135,39.91705
6665,2008-02-02 16:22:05,116.33206,39.91706
6665,2008-02-02 16:22:10,116.33266,39.91706
6665,2008-02-02 16:22:15,116.33291,39.91709
6665,2008-02-02 16:22:20,116.33293,39.91706
6665,2008-02-02 16:22:25,116.33309,39.91707
6665,2008-02-02 16:22:30,116.33356,39.91709
6665,2008-02-02 16:22:35,116.33406,39.91711
6665,2008-02-02 16:22:40,116.33463,39.91712
6665,2008-02-02 16:22:45,116.33523,39.91712
6665,2008-02-02 16:22:50,116.33585,39.91712
6665,2008-02-02 16:22:55,116.33631,39.91712
6665,2008-02-02 16:23:00,116.33654,39.91712
6665,2008-02-02 16:23:05,116.3366,39.91712
6665,2008-02-02 16:23:10,116.33662,39.91711
6665,2008-02-02 16:23:15,116.33662,39.9171
6665,2008-02-02 16:23:20,116.33661,39.9171
6665,2008-02-02 16:23:25,116.33661,39.9171
6665,2008-02-02 16:23:30,116.33663,39.9171
6665,2008-02-02 16:23:35,116.33666,39.9171
6665,2008-02-02 16:23:40,116.33667,39.9171
6665,2008-02-02 16:23:45,116.33667,39.9171
6665,2008-02-02 16:23:50,116.33666,39.9171
6665,2008-02-02 16:23:55,116.33665,39.9171
6665,2008-02-02 16:24:00,116.33665,39.91711
6665,2008-02-02 16:24:05,116.33665,39.91711
6665,2008-02-02 16:24:10,116.33684,39.91711
6665,2008-02-02 16:24:15,116.33723,39.91712
6665,2008-02-02 16:24:20,116.33742,39.91712
6665,2008-02-02 16:24:25,116.33758,39.91712
6665,2008-02-02 16:24:30,116.33779,39.91712
6665,2008-02-02 16:24:35,116.33786,39.91712
6665,2008-02-02 16:24:40,116.33788,39.91712
6665,2008-02-02 16:24:45,116.33788,39.91711
6665,2008-02-02 16:25:00,116.33789,39.91713
6665,2008-02-02 16:25:05,116.33789,39.91713
6665,2008-02-02 16:25:10,116.33788,39.91714
6665,2008-02-02 16:25:15,116.33788,39.91714
6665,2008-02-02 16:25:20,116.33789,39.91714
6665,2008-02-02 16:25:25,116.33789,39.91714
6665,2008-02-02 16:25:30,116.33789,39.91714
6665,2008-02-02 16:25:35,116.33788,39.91714
6665,2008-02-02 16:25:40,116.33789,39.91714
6665,2008-02-02 16:25:45,116.33818,39.91713
6665,2008-02-02 16:25:50,116.33847,39.91713
6665,2008-02-02 16:25:55,116.3388,39.91712
6665,2008-02-02 16:26:00,116.33926,39.91713
6665,2008-02-02 16:26:05,116.33967,39.91715
6665,2008-02-02 16:26:15,116.34035,39.91716
6665,2008-02-02 16:26:20,116.34077,39.91716
6665,2008-02-02 16:26:25,116.34135,39.91716
6665,2008-02-02 16:26:30,116.34186,39.91716
6665,2008-02-02 16:26:35,116.34226,39.91715
6665,2008-02-02 16:26:45,116.34249,39.91714
6665,2008-02-02 16:26:50,116.34249,39.91713
6665,2008-02-02 16:26:55,116.34248,39.91712
6665,2008-02-02 16:27:00,116.34246,39.91714
6665,2008-02-02 16:27:05,116.34247,39.91714
6665,2008-02-02 16:27:10,116.34273,39.91714
6665,2008-02-02 16:27:15,116.34304,39.91714
6665,2008-02-02 16:27:20,116.34316,39.91714
6665,2008-02-02 16:27:25,116.3433,39.91715
6665,2008-02-02 16:27:30,116.3436,39.91715
6665,2008-02-02 16:27:35,116.34376,39.91717
6665,2008-02-02 16:27:40,116.34381,39.91713
6665,2008-02-02 16:27:45,116.3438,39.91711
6665,2008-02-02 16:27:50,116.34395,39.91711
6665,2008-02-02 16:27:55,116.34419,39.91712
6665,2008-02-02 16:28:00,116.34449,39.91713
6665,2008-02-02 16:28:35,116.34468,39.91774
6665,2008-02-02 16:28:40,116.34467,39.91775
6665,2008-02-02 16:28:45,116.34466,39.91776
6665,2008-02-02 16:28:50,116.34466,39.91776
6665,2008-02-02 16:28:55,116.34466,39.91776
6665,2008-02-02 16:29:00,116.34467,39.91775
6665,2008-02-02 16:29:05,116.34467,39.91774
6665,2008-02-02 16:29:10,116.34468,39.91773
6665,2008-02-02 16:29:15,116.34469,39.91773
6665,2008-02-02 16:29:20,116.34469,39.91773
6665,2008-02-02 16:29:25,116.34469,39.91776
6665,2008-02-02 16:29:30,116.34473,39.91779
6665,2008-02-02 16:29:35,116.34475,39.91778
6665,2008-02-02 16:29:40,116.34477,39.91777
6665,2008-02-02 16:29:45,116.34476,39.91773
6665,2008-02-02 16:29:55,116.34479,39.91745
6665,2008-02-02 16:30:05,116.34473,39.91728
6665,2008-02-02 16:30:10,116.34472,39.91727
6665,2008-02-02 16:30:15,116.34471,39.91725
6665,2008-02-02 16:30:27,116.34469,39.91725
6665,2008-02-02 16:30:30,116.34469,39.91725
6665,2008-02-02 16:30:35,116.34468,39.91725
6665,2008-02-02 16:30:45,116.3447,39.91723
6665,2008-02-02 16:30:50,116.34471,39.91723
6665,2008-02-02 16:30:55,116.34472,39.91721
6665,2008-02-02 16:31:08,116.34489,39.91719
6665,2008-02-02 16:31:11,116.34489,39.9172
6665,2008-02-02 16:31:15,116.3449,39.9172
6665,2008-02-02 16:31:25,116.34493,39.91714
6665,2008-02-02 16:31:30,116.34495,39.91712
6665,2008-02-02 16:31:35,116.34496,39.91711
6665,2008-02-02 16:31:40,116.34498,39.91709
6665,2008-02-02 16:31:45,116.34498,39.9171
6665,2008-02-02 16:31:50,116.34496,39.91712
6665,2008-02-02 16:31:55,116.34494,39.91714
6665,2008-02-02 16:32:05,116.34494,39.91715
6665,2008-02-02 16:32:10,116.345,39.91714
6665,2008-02-02 16:32:15,116.34512,39.91717
6665,2008-02-02 16:32:20,116.3452,39.91717
6665,2008-02-02 16:32:25,116.34543,39.91718
6665,2008-02-02 16:32:30,116.34563,39.91719
6665,2008-02-02 16:32:35,116.34578,39.91719
6665,2008-02-02 16:32:40,116.34582,39.91719
6665,2008-02-02 16:32:45,116.34581,39.9172
6665,2008-02-02 16:32:50,116.3458,39.91721
6665,2008-02-02 16:32:55,116.34579,39.9172
6665,2008-02-02 16:33:00,116.3458,39.91719
6665,2008-02-02 16:33:05,116.3458,39.91718
6665,2008-02-02 16:33:10,116.3458,39.91717
6665,2008-02-02 16:33:15,116.34581,39.91716
6665,2008-02-02 16:33:20,116.34581,39.91716
6665,2008-02-02 16:33:30,116.34632,39.91717
6665,2008-02-02 16:33:35,116.34672,39.91718
6665,2008-02-02 16:33:40,116.34701,39.91722
6665,2008-02-02 16:33:45,116.34722,39.91723
6665,2008-02-02 16:33:50,116.34725,39.91721
6665,2008-02-02 16:33:55,116.34728,39.91721
6665,2008-02-02 16:34:00,116.34733,39.9172
6665,2008-02-02 16:34:05,116.34733,39.91718
6665,2008-02-02 16:34:10,116.34735,39.91717
6665,2008-02-02 16:34:15,116.34735,39.91717
6665,2008-02-02 16:34:20,116.34736,39.91717
6665,2008-02-02 16:34:25,116.34737,39.91717
6665,2008-02-02 16:34:30,116.34735,39.91717
6665,2008-02-02 16:34:35,116.34734,39.91718
6665,2008-02-02 16:34:40,116.34733,39.91718
6665,2008-02-02 16:34:45,116.34733,39.91718
6665,2008-02-02 16:34:50,116.34735,39.91717
6665,2008-02-02 16:34:55,116.34736,39.91717
6665,2008-02-02 16:35:00,116.34737,39.91718
6665,2008-02-02 16:35:05,116.34738,39.91718
6665,2008-02-02 16:35:10,116.34737,39.91719
6665,2008-02-02 16:35:20,116.34738,39.91719
6665,2008-02-02 16:35:25,116.34741,39.9172
6665,2008-02-02 16:35:30,116.34744,39.9172
6665,2008-02-02 16:35:35,116.34745,39.9172
6665,2008-02-02 16:35:40,116.34751,39.91719
6665,2008-02-02 16:35:45,116.34751,39.9172
6665,2008-02-02 16:35:50,116.34764,39.91722
6665,2008-02-02 16:35:55,116.34792,39.91722
6665,2008-02-02 16:36:05,116.34809,39.91722
6665,2008-02-02 16:36:15,116.3481,39.91723
6665,2008-02-02 16:36:20,116.34809,39.91725
6665,2008-02-02 16:36:25,116.34807,39.91724
6665,2008-02-02 16:36:30,116.34805,39.91723
6665,2008-02-02 16:36:45,116.34813,39.91721
6665,2008-02-02 16:36:50,116.34813,39.91721
6665,2008-02-02 16:36:55,116.34813,39.91721
6665,2008-02-02 16:37:00,116.34813,39.91721
6665,2008-02-02 16:37:05,116.34813,39.91721
6665,2008-02-02 16:37:10,116.34813,39.91722
6665,2008-02-02 16:37:15,116.34813,39.91722
6665,2008-02-02 16:37:25,116.34827,39.91722
6665,2008-02-02 16:37:35,116.34908,39.91718
6665,2008-02-02 16:37:40,116.34943,39.91719
6665,2008-02-02 16:37:45,116.34949,39.9172
6665,2008-02-02 16:37:50,116.3495,39.91719
6665,2008-02-02 16:37:55,116.34951,39.91718
6665,2008-02-02 16:38:00,116.34952,39.91716
6665,2008-02-02 16:38:05,116.34953,39.91716
6665,2008-02-02 16:38:10,116.34952,39.91718
6665,2008-02-02 16:38:15,116.34952,39.9172
6665,2008-02-02 16:38:20,116.34953,39.91719
6665,2008-02-02 16:38:25,116.34954,39.91718
6665,2008-02-02 16:38:30,116.34957,39.91714
6665,2008-02-02 16:38:35,116.34958,39.91714
6665,2008-02-02 16:38:40,116.34955,39.91718
6665,2008-02-02 16:38:45,116.34962,39.9171
6665,2008-02-02 16:38:50,116.34962,39.9171
6665,2008-02-02 16:39:00,116.34961,39.91713
6665,2008-02-02 16:39:05,116.34965,39.91706
6665,2008-02-02 16:39:10,116.34988,39.91709
6665,2008-02-02 16:39:15,116.35009,39.91714
6665,2008-02-02 16:39:19,116.35023,39.91716
6665,2008-02-02 16:39:24,116.35023,39.91716
6665,2008-02-02 16:39:30,116.35105,39.91705
6665,2008-02-02 16:39:35,116.35127,39.91762
6665,2008-02-02 16:39:40,116.35119,39.91855
6665,2008-02-02 16:39:45,116.35127,39.91922
6665,2008-02-02 16:39:55,116.35104,39.91992
6665,2008-02-02 16:40:00,116.3509,39.92022
6665,2008-02-02 16:40:05,116.35083,39.92068
6665,2008-02-02 16:40:10,116.35076,39.92113
6665,2008-02-02 16:40:15,116.35066,39.92147
6665,2008-02-02 16:40:20,116.35056,39.92176
6665,2008-02-02 16:40:31,116.35039,39.92212
6665,2008-02-02 16:40:34,116.35039,39.92221
6665,2008-02-02 16:40:50,116.35014,39.92272
6665,2008-02-02 16:40:55,116.35012,39.92276
6665,2008-02-02 16:41:00,116.3501,39.92291
6665,2008-02-02 16:41:05,116.35008,39.92311
6665,2008-02-02 16:41:10,116.35007,39.9233
6665,2008-02-02 16:41:15,116.35005,39.92357
6665,2008-02-02 16:41:20,116.35004,39.92389
6665,2008-02-02 16:41:30,116.35001,39.92449
6665,2008-02-02 16:41:35,116.34999,39.92478
6665,2008-02-02 16:41:40,116.34999,39.92503
6665,2008-02-02 16:41:45,116.34997,39.92531
6665,2008-02-02 16:41:50,116.34996,39.92555
6665,2008-02-02 16:41:55,116.34996,39.92566
6665,2008-02-02 16:42:00,116.34996,39.92578
6665,2008-02-02 16:42:05,116.34995,39.92601
6665,2008-02-02 16:42:10,116.34994,39.92635
6665,2008-02-02 16:42:15,116.34992,39.92665
6665,2008-02-02 16:42:20,116.34991,39.92687
6665,2008-02-02 16:42:25,116.3499,39.92718
6665,2008-02-02 16:42:35,116.34988,39.92797
6665,2008-02-02 16:42:40,116.34987,39.92827
6665,2008-02-02 16:42:45,116.34987,39.92845
6665,2008-02-02 16:42:50,116.34988,39.92864
6665,2008-02-02 16:42:55,116.34987,39.92882
6665,2008-02-02 16:43:00,116.34985,39.92913
6665,2008-02-02 16:43:05,116.34984,39.92949
6665,2008-02-02 16:43:10,116.34982,39.92989
6665,2008-02-02 16:43:20,116.3498,39.93056
6665,2008-02-02 16:43:25,116.34979,39.9308
6665,2008-02-02 16:43:30,116.34977,39.93107
6665,2008-02-02 16:43:35,116.34975,39.93134
6665,2008-02-02 16:43:40,116.34974,39.93156
6665,2008-02-02 16:43:45,116.34973,39.93179
6665,2008-02-02 16:43:50,116.34971,39.93211
6665,2008-02-02 16:44:00,116.34969,39.93271
6665,2008-02-02 16:44:05,116.34968,39.93297
6665,2008-02-02 16:44:10,116.34966,39.93319
6665,2008-02-02 16:44:15,116.34962,39.93352
6665,2008-02-02 16:44:25,116.34964,39.93422
6665,2008-02-02 16:44:30,116.34963,39.93461
6665,2008-02-02 16:44:35,116.34963,39.93501
6665,2008-02-02 16:44:40,116.34962,39.93542
6665,2008-02-02 16:44:45,116.34957,39.936
6665,2008-02-02 16:44:50,116.34956,39.93656
6665,2008-02-02 16:44:55,116.34955,39.93717
6665,2008-02-02 16:45:00,116.34951,39.93788
6665,2008-02-02 16:45:05,116.34947,39.93866
6665,2008-02-02 16:45:10,116.34944,39.9394
6665,2008-02-02 16:45:15,116.3494,39.94007
6665,2008-02-02 16:45:20,116.34939,39.9406
6665,2008-02-02 16:45:30,116.34976,39.94165
6665,2008-02-02 16:45:35,116.35013,39.94214
6665,2008-02-02 16:45:40,116.35062,39.94255
6665,2008-02-02 16:45:45,116.3512,39.9428
6665,2008-02-02 16:45:55,116.35199,39.94303
6665,2008-02-02 16:46:00,116.35229,39.94311
6665,2008-02-02 16:46:05,116.35241,39.94313
6665,2008-02-02 16:46:10,116.35262,39.94318
6665,2008-02-02 16:46:15,116.35293,39.94329
6665,2008-02-02 16:46:20,116.35327,39.94338
6665,2008-02-02 16:46:25,116.35359,39.9435
6665,2008-02-02 16:46:30,116.354,39.94362
6665,2008-02-02 16:46:35,116.35444,39.94373
6665,2008-02-02 16:46:40,116.35481,39.94383
6665,2008-02-02 16:46:45,116.35516,39.94392
6665,2008-02-02 16:46:50,116.35567,39.94405
6665,2008-02-02 16:46:55,116.35622,39.94419
6665,2008-02-02 16:47:05,116.35744,39.94453
6665,2008-02-02 16:47:10,116.35816,39.94473
6665,2008-02-02 16:47:35,116.36114,39.94584
6665,2008-02-02 16:47:40,116.36177,39.94612
6665,2008-02-02 16:47:45,116.36241,39.94638
6665,2008-02-02 16:47:50,116.36318,39.94663
6665,2008-02-02 16:47:55,116.36399,39.94686
6665,2008-02-02 16:48:00,116.36489,39.94707
6665,2008-02-02 16:48:05,116.36589,39.94721
6665,2008-02-02 16:48:10,116.3668,39.94726
6665,2008-02-02 16:48:15,116.36763,39.94732
6665,2008-02-02 16:48:20,116.36848,39.94737
6665,2008-02-02 16:48:25,116.36931,39.9474
6665,2008-02-02 16:48:35,116.37057,39.94732
6665,2008-02-02 16:48:40,116.37127,39.94719
6665,2008-02-02 16:48:45,116.37202,39.9472
6665,2008-02-02 16:48:55,116.37286,39.94711
6665,2008-02-02 16:49:00,116.3729,39.94708
6665,2008-02-02 16:49:15,116.37369,39.94731
6665,2008-02-02 16:49:20,116.37368,39.94755
6665,2008-02-02 16:49:25,116.37368,39.94767
6665,2008-02-02 16:49:30,116.3737,39.94782
6665,2008-02-02 16:49:35,116.37386,39.94803
6665,2008-02-02 16:49:40,116.37407,39.9483
6665,2008-02-02 16:49:45,116.37409,39.94866
6665,2008-02-02 16:49:50,116.3741,39.94907
6665,2008-02-02 16:49:55,116.37412,39.94931
6665,2008-02-02 16:50:00,116.3741,39.94936
6665,2008-02-02 16:50:05,116.37408,39.94937
6665,2008-02-02 16:50:10,116.37406,39.94942
6665,2008-02-02 16:50:15,116.37402,39.94965
6665,2008-02-02 16:50:20,116.37385,39.94992
6665,2008-02-02 16:50:25,116.37367,39.95018
6665,2008-02-02 16:50:30,116.37355,39.95052
6665,2008-02-02 16:50:36,116.37348,39.95089
6665,2008-02-02 16:50:40,116.37348,39.95102
6665,2008-02-02 16:50:55,116.37354,39.95162
6665,2008-02-02 16:51:00,116.37354,39.95187
6665,2008-02-02 16:51:05,116.37343,39.95215
6665,2008-02-02 16:51:10,116.37336,39.95232
6665,2008-02-02 16:51:15,116.37331,39.95248
6665,2008-02-02 16:51:20,116.3733,39.95251
6665,2008-02-02 16:51:25,116.37333,39.9524
6665,2008-02-02 16:51:30,116.37338,39.95229
6665,2008-02-02 16:51:40,116.37344,39.95226
6665,2008-02-02 16:51:45,116.37359,39.95229
